"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2626","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","98","2754740","0.0-5.0-4.17","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:25:01.195Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","3595298","0.0-5.0-0.18","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:39:01.753Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","19","0","2759486.8","2004.5","7014.8","837234.6","1","4","4","6","2","4","4","40","36","0.30303030303030304","1345.2","3000","1715","[""up"",""right""]","{""num_key_presses"":40,""num_perfect"":12,""num_errors"":0,""num_randdir"":28,""num_randdir_good_moves"":15,""num_whilered"":0,""num_whileblue"":0,""num_blue"":10,""num_good_moves"":27}","[287.22232142857143,293.12857142857143,0.6,287.22232142857143,293.12857142857143,397.2,315.22232142857143,270.12857142857143,710.2,507.22232142857143,81.12857142857143,1051.2,521.2223214285714,72.12857142857143,1363.8,521.2223214285714,72.12857142857143,1643.2,521.2223214285714,72.12857142857143,1918.2,563.2223214285714,196.12857142857143,2206.2,574.2223214285714,311.12857142857143,2489.8,631.2223214285714,452.12857142857143,2804.5,472.22232142857143,627.1285714285714,3110.5,383.22232142857143,639.1285714285714,3403.7,383.22232142857143,639.1285714285714,3670.3,383.22232142857143,639.1285714285714,3940.3,383.22232142857143,639.1285714285714,4207.7,383.22232142857143,639.1285714285714,4473.1,383.22232142857143,639.1285714285714,4741.3]","[5409.8,5409.8,2445.3,2127.1,837.4,""smooth"",""right"",""right"",""good_move"",8968.6,3558,2658.7,5410.6,899.3,""oops"",""right"",""down"",""bad_move"",15595.2,6625.7,2308.2,8969.5,4317.5,""smooth"",""right"",""right"",""good_move"",18842.5,3246.7,2340.7,15595.8,906,""oops"",""right"",""right"",""good_move"",22469.9,3626.8,2612.3,18843.1,1014.5,""oops"",""right"",""left"",""bad_move"",72578.8,50108.1,2870.1,68256.9,1451.8,""oops"",""up"",""up"",""good_move"",118351.8,45772,2100.5,72579.8,43671.5,""smooth"",""up"",""up"",""good_move"",167770.9,49418.5,2208.8,164643.4,918.7,""oops"",""up"",""up"",""good_move"",213843.6,46072.3,2709.5,167771.3,43362.8,""oops"",""up"",""left"",""bad_move"",260601.4,46757.2,2066.7,213844.2,44690.5,""oops"",""right"",""up"",""good_move"",315269.3,54667.2,2390.8,311766.9,1111.6,""oops"",""right"",""right"",""good_move"",325313.9,10043.9,2828.7,315270,7215.2,""oops"",""right"",""left"",""bad_move"",372157.2,46842.8,2388.4,325314.4,44454.4,""smooth"",""right"",""right"",""good_move"",375146.6,2988.5,1842.5,372158.1,1146,""oops"",""right"",""left"",""bad_move"",426556,51408.7,2924.2,422636.9,994.9,""oops"",""right"",""down"",""bad_move"",434532.5,7975.8,2056.5,430703.9,1772.1,""oops"",""right"",""down"",""bad_move"",440900.7,6367.8,2756.3,434532.9,3611.5,""oops"",""left"",""right"",""good_move"",445610,4708.7,2963.9,440901.4,1744.7,""oops"",""right"",""left"",""bad_move"",492852.8,47242,2541.2,445610.8,44700.8,""smooth"",""right"",""right"",""good_move"",496489.8,3636.5,2375.5,492853.3,1261,""smooth"",""right"",""right"",""good_move"",499891.3,3401,2452.5,496490.4,948.4,""smooth"",""right"",""right"",""good_move"",503530.6,3638.8,2697,499891.8,941.8,""oops"",""right"",""up"",""good_move"",551614.6,48083.5,2661,503531.1,45422.5,""smooth"",""right"",""right"",""good_move"",555852.3,4237,2549.1,551615.3,1687.9,""oops"",""right"",""right"",""good_move"",559989.8,4137.3,2814.7,555852.5,1322.6,""oops"",""right"",""right"",""good_move"",564175.3,4184.8,2291.7,559990.5,1893.1,""oops"",""right"",""left"",""bad_move"",612096.4,47920.6,2543.6,564175.8,45377,""smooth"",""right"",""right"",""good_move"",615760.3,3663.4,1823.7,612097,1839.6,""oops"",""right"",""right"",""good_move"",630912.5,15151.4,2390,623459.5,5063,""oops"",""right"",""right"",""good_move"",636543,5630,3204.1,630913,2425.9,""oops"",""right"",""down"",""bad_move"",646210.9,9667.2,2359.8,640531.7,3319.4,""smooth"",""right"",""right"",""good_move"",653481.3,7269.9,2281.9,646211.4,4988,""oops"",""right"",""up"",""good_move"",702621.7,49139.8,2568.7,653481.9,46571.1,""oops"",""right"",""down"",""bad_move"",708076.1,5453.7,2456.6,702622.4,2997.1,""oops"",""right"",""left"",""bad_move"",756283.6,48206.6,2929.8,708077,45276.8,""oops"",""right"",""right"",""good_move"",759882.7,3598.4,2439.7,756284.3,1158.7,""oops"",""right"",""right"",""good_move"",763543.1,3659.3,2671.4,759883.8,987.9,""oops"",""right"",""right"",""good_move"",767769.9,4225.9,2360.5,763544,1865.4,""oops"",""right"",""down"",""bad_move"",777941.3,10170.7,2762.1,767770.6,7408.6,""smooth"",""up"",""up"",""good_move"",826713.1,48771.3,2525.7,777941.9,46245.5,""smooth"",""right"",""right"",""good_move""]","",""
"51663","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","100","3646977","0.0-5.0-1.18","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:39:53.432Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4919","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","29","html-slider-response","101","3651915","0.0-5.0-2.18","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:39:58.370Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4080","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","102","3656015","0.0-5.0-3.18","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:40:02.470Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6406","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","103","3662443","0.0-5.0-4.18","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:40:08.898Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","4071026","0.0-5.0-0.19","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:46:57.482Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","20","0","3667189.8","2144.6","7236.7","405247.5","1","4","8","6","2","8","7","47","40","0.3560606060606061","1341.2","3000","2555","[""down"",""right""]","{""num_key_presses"":28,""num_perfect"":16,""num_errors"":1,""num_randdir"":11,""num_randdir_good_moves"":6,""num_whilered"":0,""num_whileblue"":0,""num_blue"":12,""num_good_moves"":22}","[294.22232142857143,293.12857142857143,1.2,294.22232142857143,293.12857142857143,348.2,445.22232142857143,380.12857142857143,687.3,525.2223214285714,515.1285714285714,1037.2,529.2223214285714,527.1285714285714,1360.4,529.2223214285714,527.1285714285714,1670.6,571.2223214285714,498.12857142857143,1986.2,710.2223214285714,412.12857142857143,2314,710.2223214285714,412.12857142857143,2620.7,710.2223214285714,412.12857142857143,2923.9,710.2223214285714,412.12857142857143,3231.8,710.2223214285714,412.12857142857143,3538.9,710.2223214285714,412.12857142857143,3845.3,710.2223214285714,412.12857142857143,4153.2,710.2223214285714,412.12857142857143,4456.2,710.2223214285714,412.12857142857143,4781.2]","[5871.3,5871.3,2136,2448.3,1287,""smooth"",""down"",""down"",""good_move"",9922.8,4050.2,2610.4,5872.6,1439.8,""smooth"",""down"",""down"",""good_move"",25378.6,15454.9,2555.3,21793.7,1029.6,""oops"",""down"",""up"",""bad_move"",84960,59580.7,2600.3,81452.8,906.9,""oops"",""right"",""up"",""bad_move"",137284.6,52323.9,1411.7,84960.7,50912.2,""oops"",""right"",""right"",""good_move"",140955.2,3669.7,2373.6,137285.5,1296.1,""smooth"",""right"",""right"",""good_move"",145444,4487.9,3360.6,140956.1,1127.3,""oops"",""right"",""down"",""good_move"",149319,3874.3,2638.9,145444.7,1235.4,""smooth"",""right"",""right"",""good_move"",161318.2,11998.3,2605.8,157786.7,925.7,""smooth"",""right"",""right"",""good_move"",165246.6,3927.7,2873.9,161318.9,1053.8,""smooth"",""right"",""right"",""good_move"",168359.6,3112.4,1864.6,165247.2,1247.8,""smooth"",""down"",""down"",""good_move"",172599.1,4238.8,3207.2,168360.3,1031.6,""oops"",""down"",""up"",""bad_move"",225556,52956.5,2450.4,172599.6,50506,""oops"",""down"",""down"",""good_move"",229708.1,4151.3,2771.8,225556.8,1379.5,""smooth"",""down"",""down"",""good_move"",232756,3047,1755.7,229709,1291.3,""smooth"",""down"",""down"",""good_move"",235651.9,2895.1,1936.4,232756.8,958.7,""smooth"",""down"",""down"",""good_move"",243589,7936.7,2881.8,239610.1,1097.1,""oops"",""down"",""left"",""bad_move"",298674.4,55084.4,2602.8,243590,52481.6,""smooth"",""right"",""right"",""good_move"",311073.8,12398.7,2408.5,306077.4,2587.9,""oops"",""right"",""right"",""good_move"",314812.1,3737.7,2541.1,311074.4,1196.6,""smooth"",""down"",""down"",""good_move"",318411.1,3598.5,2338.1,314812.6,1260.5,""smooth"",""down"",""down"",""good_move"",322175.4,3763.5,2721,318411.9,1042.5,""smooth"",""down"",""down"",""good_move"",329917.9,7741.9,2486.9,326329.1,1101.9,""oops"",""down"",""left"",""bad_move"",331590.9,1672.5,2391.7,329918.4,-719.2,""error"",""-"",""-"",""no_move"",383718.5,52126.8,2554.1,332690.1,48474.3,""smooth"",""down"",""down"",""good_move"",387838.8,4119.6,1974,383719.2,2145.6,""oops"",""right"",""right"",""good_move"",391877,4037.5,2623.3,387839.6,1414.1,""smooth"",""right"",""right"",""good_move"",397236.3,5358.5,2858.8,391877.8,2499.7,""oops"",""right"",""right"",""good_move""]","",""
"3510","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","105","4074553","0.0-5.0-1.19","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:47:01.008Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3663","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","106","4078239","0.0-5.0-2.19","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:47:04.694Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3233","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","107","4081493","0.0-5.0-3.19","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:47:07.949Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3782","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","108","4085298","0.0-5.0-4.19","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:47:11.754Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","4454931","0.0-5.0-0.20","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:53:21.386Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","21","0","4090043.8","2602.1","7635.9","366275.7","1","4","8","6","2","8","8","55","47","0.4166666666666667","1682.4","3000","2845","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[298.22232142857143,291.12857142857143,0.7,298.22232142857143,291.12857142857143,204.5,298.22232142857143,291.12857142857143,553,107.22232142857143,108.12857142857143,907.5,65.22232142857143,92.12857142857143,1251.2,35.222321428571426,50.128571428571426,1608.9,35.222321428571426,50.128571428571426,1947,354.22232142857143,51.128571428571426,2311.8,803.2223214285714,260.12857142857143,2703.8,803.2223214285714,260.12857142857143,3033.3,803.2223214285714,260.12857142857143,3371.1,803.2223214285714,260.12857142857143,3708.2,803.2223214285714,260.12857142857143,4039.4,803.2223214285714,260.12857142857143,4367.6,803.2223214285714,260.12857142857143,4701.1]","[2229.1,2229.1,1000,0,1229.1,""oops"",""up"",""down"",""bad_move"",6317,4087.3,2753.8,2229.7,1333.5,""smooth"",""left"",""left"",""good_move"",62195.6,55877.8,2007,6317.9,53870.8,""oops"",""left"",""down"",""bad_move"",69267.1,7070.9,2577.7,62196.3,4493.1,""smooth"",""up"",""up"",""good_move"",125443.9,56176.3,2993.3,69267.6,53183,""smooth"",""up"",""up"",""good_move"",182502.8,57058.3,2867,125444.6,54191.2,""smooth"",""up"",""up"",""good_move"",239454.9,56951.5,2825.3,182503.5,54126.1,""smooth"",""left"",""left"",""good_move"",295985.3,56529.6,2633.8,239455.7,53895.8,""smooth"",""left"",""left"",""good_move"",352898.1,56912.2,2083.6,295985.9,54828.6,""smooth"",""up"",""up"",""good_move""]","",""
"293581","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","110","4748530","0.0-5.0-1.20","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:58:14.985Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3746","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","24","html-slider-response","111","4752282","0.0-5.0-2.20","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:58:18.737Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2953","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","112","4755240","0.0-5.0-3.20","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:58:21.695Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2378","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","113","4757623","0.0-5.0-4.20","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:58:24.078Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","4821104","0.0-5.0-0.21","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:59:27.559Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","22","0","4762359.3","1940.2","6978.1","60415.2","1","4","4","6","2","4","4","59","55","0.44696969696969696","1479.4","3000","2565","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[294.22232142857143,295.12857142857143,0.4,294.22232142857143,295.12857142857143,138.3,294.22232142857143,295.12857142857143,253.5,294.22232142857143,295.12857142857143,408.3,294.22232142857143,295.12857142857143,537.7,31.222321428571426,-2.8714285714285737,672.1,28.222321428571426,-10.871428571428574,803,28.222321428571426,-10.871428571428574,931.1,35.222321428571426,4.128571428571426,1084.2,49.222321428571426,30.128571428571426,1237.5,50.222321428571426,32.128571428571426,1362.2,50.222321428571426,32.128571428571426,1516.5,50.222321428571426,32.128571428571426,1647,50.222321428571426,32.128571428571426,1772.9,50.222321428571426,32.128571428571426,1888,50.222321428571426,32.128571428571426,2007.9,260.22232142857143,91.12857142857143,2140.6,316.22232142857143,178.12857142857143,2270.1,316.22232142857143,178.12857142857143,2387.6,316.22232142857143,178.12857142857143,2499.9,775.2223214285714,260.12857142857143,2639.8,780.2223214285714,275.12857142857143,2774.6,780.2223214285714,275.12857142857143,2889,780.2223214285714,275.12857142857143,3009.2,780.2223214285714,275.12857142857143,3124.1,780.2223214285714,275.12857142857143,3249.6,780.2223214285714,275.12857142857143,3369.5,780.2223214285714,275.12857142857143,3527.8,780.2223214285714,275.12857142857143,3652.3,780.2223214285714,275.12857142857143,3768.4,780.2223214285714,275.12857142857143,3886.5,780.2223214285714,275.12857142857143,4006.3,780.2223214285714,275.12857142857143,4128.8,780.2223214285714,275.12857142857143,4264,780.2223214285714,275.12857142857143,4377.1,780.2223214285714,275.12857142857143,4512.3,780.2223214285714,275.12857142857143,4628.7,780.2223214285714,275.12857142857143,4742,780.2223214285714,275.12857142857143,4865.6,780.2223214285714,275.12857142857143,4979.1]","[1611.7,1611.7,1000,0,611.7,""smooth"",""up"",""up"",""good_move"",12706.9,11094.5,2689.4,1612.4,8405.1,""smooth"",""up"",""up"",""good_move"",23775.7,11068,2200.7,12707.7,8867.3,""smooth"",""up"",""up"",""good_move"",39581.3,15804.9,2775,23776.5,13029.9,""smooth"",""left"",""left"",""good_move"",47705,8121.9,2437.8,39583.1,5684.1,""smooth"",""left"",""left"",""good_move"",52872.8,5166.7,2325.6,47706.1,2841.1,""smooth"",""left"",""left"",""good_move""]","",""
"4307","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","115","4825414","0.0-5.0-1.21","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:59:31.870Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2696","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","116","4828115","0.0-5.0-2.21","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:59:34.570Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4018","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","31","html-slider-response","117","4832137","0.0-5.0-3.21","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:59:38.592Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
